mu5674	music_band	http://dbpedia.org/resource/Indica_(Finnish_band)
mu2131	music_artist	http://dbpedia.org/resource/Jake_Owen
mu989	music_band	http://dbpedia.org/resource/John_Butler_Trio
mu929	music_band	http://dbpedia.org/resource/Meshuggah
mu448	music_artist	http://dbpedia.org/resource/Pixie_Lott
mu2702	music_artist	http://dbpedia.org/resource/Robert_Earl_Keen
mu476	music_band	http://dbpedia.org/resource/Saosin
mu33	music_artist	http://dbpedia.org/resource/T.I.
mu4483	music_band	http://dbpedia.org/resource/Twin_Atlantic
mu5130	music_band	http://dbpedia.org/resource/Warbringer
mu6031	music_artist	http://dbpedia.org/resource/Big_Black
mu73	music_artist	http://dbpedia.org/resource/Carrie_Underwood
mu1852	music_artist	http://dbpedia.org/resource/Edward_Maya
mu3449	music_band	http://dbpedia.org/resource/Evermore_(band)
mu499	music_band	http://dbpedia.org/resource/Eyes_Set_to_Kill
mu1744	music_artist	http://dbpedia.org/resource/Ghostface_Killah
mu3339	music_artist	http://dbpedia.org/resource/Gotye
mu676	music_artist	http://dbpedia.org/resource/Gyptian
mu851	music_artist	http://dbpedia.org/resource/J._Cole
mu4946	music_artist	http://dbpedia.org/resource/Jacques_Brel
mu2869	music_artist	http://dbpedia.org/resource/Keller_Williams
mu868	music_band	http://dbpedia.org/resource/Rebelution_(band)
mu888	music_band	http://dbpedia.org/resource/Something_Corporate
mu3405	music_band	http://dbpedia.org/resource/The_Creepshow
mu5296	music_artist	http://dbpedia.org/resource/Yomo
mu964	music_band	http://dbpedia.org/resource/Bee_Gees
mu1237	music_band	http://dbpedia.org/resource/Blind_Melon
mu4862	music_artist	http://dbpedia.org/resource/Bryan_Ferry
mu4406	music_artist	http://dbpedia.org/resource/Camille_(singer)
mu2340	music_band	http://dbpedia.org/resource/Carcass_(band)
mu2731	music_artist	http://dbpedia.org/resource/D'Angelo
mu2615	music_band	http://dbpedia.org/resource/Delerium
mu5356	music_band	http://dbpedia.org/resource/Disarmonia_Mundi
mu5141	music_artist	http://dbpedia.org/resource/Ian_Dury
mu2868	music_artist	http://dbpedia.org/resource/John_Cena
mu321	music_band	http://dbpedia.org/resource/Lynyrd_Skynyrd
mu1356	music_band	http://dbpedia.org/resource/MSTRKRFT
mu4870	music_band	http://dbpedia.org/resource/Morandi_(band)
mu3998	music_band	http://dbpedia.org/resource/New_Medicine
mu3251	music_band	http://dbpedia.org/resource/Overkill_(band)
mu1359	music_artist	http://dbpedia.org/resource/Patsy_Cline
mu3745	music_artist	http://dbpedia.org/resource/Peggy_Lee
mu5629	music_band	http://dbpedia.org/resource/The_Buggles
mu3869	music_band	http://dbpedia.org/resource/The_Damned_Things
mu6218	music_artist	http://dbpedia.org/resource/Todd_Rundgren
mu1046	music_artist	http://dbpedia.org/resource/Yanni
mu1544	music_band	http://dbpedia.org/resource/Akcent
mu1083	music_artist	http://dbpedia.org/resource/Anthony_Green_(musician)
mu3820	music_band	http://dbpedia.org/resource/Awolnation
mu3170	music_artist	http://dbpedia.org/resource/Badly_Drawn_Boy
mu1122	music_band	http://dbpedia.org/resource/Bayside_(band)
mu1793	music_artist	http://dbpedia.org/resource/Carole_King
mu2999	music_band	http://dbpedia.org/resource/Dirty_Pretty_Things_(band)
mu633	music_band	http://dbpedia.org/resource/Enter_Shikari
mu678	music_band	http://dbpedia.org/resource/Explosions_in_the_Sky
mu2424	music_artist	http://dbpedia.org/resource/Fat_Joe
mu772	music_band	http://dbpedia.org/resource/Foreigner_(band)
mu943	music_band	http://dbpedia.org/resource/Haste_the_Day
mu2031	music_band	http://dbpedia.org/resource/I_Am_Ghost
mu4729	music_artist	http://dbpedia.org/resource/Jim_Brickman
mu4646	music_artist	http://dbpedia.org/resource/Keith_Anderson
mu4419	music_band	http://dbpedia.org/resource/Madcon
mu4782	music_band	http://dbpedia.org/resource/Making_April
mu5485	music_artist	http://dbpedia.org/resource/Michael_Angelo_Batio
mu930	music_band	http://dbpedia.org/resource/N.W.A
mu2636	music_band	http://dbpedia.org/resource/SWV
mu3700	music_band	http://dbpedia.org/resource/The_Pack_(group)
mu407	music_band	http://dbpedia.org/resource/The_Ting_Tings
mu2910	music_band	http://dbpedia.org/resource/The_Wreckers
mu3715	music_artist	http://dbpedia.org/resource/Tony_Iommi
mu4581	music_band	http://dbpedia.org/resource/ZE:A
mu1261	music_artist	http://dbpedia.org/resource/Gorilla_Zoe
mu4458	music_artist	http://dbpedia.org/resource/John_Michael_Montgomery
mu3744	music_artist	http://dbpedia.org/resource/Kenny_Loggins
mu3249	music_band	http://dbpedia.org/resource/Late_of_the_Pier
mu1372	music_artist	http://dbpedia.org/resource/Missy_Higgins
mu4005	music_band	http://dbpedia.org/resource/Myslovitz
mu4904	music_band	http://dbpedia.org/resource/Phillips,_Craig_and_Dean
mu4476	music_artist	http://dbpedia.org/resource/Shiloh_(singer)
mu39	music_band	http://dbpedia.org/resource/Slipknot_(band)
mu5398	music_artist	http://dbpedia.org/resource/Son_House
mu3718	music_band	http://dbpedia.org/resource/The_Alan_Parsons_Project
mu5452	music_band	http://dbpedia.org/resource/The_Armada_(band)
mu3085	music_band	http://dbpedia.org/resource/The_Coral
mu126	music_band	http://dbpedia.org/resource/The_Cure
mu1884	music_band	http://dbpedia.org/resource/The_Horrors
mu3989	music_band	http://dbpedia.org/resource/Throwdown_(band)
mu895	music_band	http://dbpedia.org/resource/Tool_(band)
mu603	music_band	http://dbpedia.org/resource/We_Came_as_Romans
mu2260	music_band	http://dbpedia.org/resource/Ying_Yang_Twins
mu1070	music_band	http://dbpedia.org/resource/12_Stones
mu2967	music_band	http://dbpedia.org/resource/After_Forever
mu3689	music_band	http://dbpedia.org/resource/Arsis
mu6246	music_band	http://dbpedia.org/resource/Boyz_n_da_Hood
mu5799	music_band	http://dbpedia.org/resource/Diecast_(band)
mu3509	music_artist	http://dbpedia.org/resource/Habib_Wahid
mu1208	music_band	http://dbpedia.org/resource/Hilltop_Hoods
mu965	music_band	http://dbpedia.org/resource/Hurts
mu4552	music_artist	http://dbpedia.org/resource/John_Fogerty
mu1625	music_artist	http://dbpedia.org/resource/Kelis
mu2011	music_artist	http://dbpedia.org/resource/Kenny_Rogers
mu1739	music_artist	http://dbpedia.org/resource/Lionel_Richie
mu6177	music_band	http://dbpedia.org/resource/Nesian_Mystik
mu702	music_band	http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds
mu3927	music_band	http://dbpedia.org/resource/Savatage
mu2916	music_band	http://dbpedia.org/resource/Sick_of_It_All
mu2201	music_band	http://dbpedia.org/resource/Steppenwolf_(band)
mu485	music_band	http://dbpedia.org/resource/The_Decemberists
mu5763	music_artist	http://dbpedia.org/resource/Tim_Armstrong
mu4500	music_band	http://dbpedia.org/resource/Vital_Remains
mu297	music_band	http://dbpedia.org/resource/Arcade_Fire
mu1666	music_artist	http://dbpedia.org/resource/Baby_Bash
mu2181	music_band	http://dbpedia.org/resource/Cancer_Bats
mu4016	music_artist	http://dbpedia.org/resource/David_Allan_Coe
mu3634	music_artist	http://dbpedia.org/resource/Diamond_Rio
mu5276	music_band	http://dbpedia.org/resource/Dirty_Vegas
mu2821	music_artist	http://dbpedia.org/resource/Gary_Numan
mu1775	music_band	http://dbpedia.org/resource/In_Fear_and_Faith
mu3882	music_band	http://dbpedia.org/resource/Man_Man
mu4037	music_band	http://dbpedia.org/resource/Slowdive
mu4585	music_artist	http://dbpedia.org/resource/Stan_Getz
mu238	music_band	http://dbpedia.org/resource/Taking_Back_Sunday
mu3557	music_band	http://dbpedia.org/resource/The_Honorary_Title
mu353	music_band	http://dbpedia.org/resource/The_Kooks
mu471	music_band	http://dbpedia.org/resource/You_Me_at_Six
mu48	music_band	http://dbpedia.org/resource/3OH!3
mu5428	music_artist	http://dbpedia.org/resource/Alex_Band
mu1231	music_band	http://dbpedia.org/resource/Broken_Bells
mu55	music_artist	http://dbpedia.org/resource/Chris_Brown
mu1472	music_artist	http://dbpedia.org/resource/DeStorm_Power
mu750	music_band	http://dbpedia.org/resource/Fireflight
mu3227	music_artist	http://dbpedia.org/resource/Hayley_Westenra
mu2692	music_band	http://dbpedia.org/resource/Huey_Lewis_and_the_News
mu743	music_artist	http://dbpedia.org/resource/John_Coltrane
mu1098	music_artist	http://dbpedia.org/resource/Marsha_Ambrosius
mu3554	music_artist	http://dbpedia.org/resource/Messy_Marv
mu234	music_artist	http://dbpedia.org/resource/Miranda_Lambert
mu215	music_band	http://dbpedia.org/resource/No_Doubt
mu3362	music_band	http://dbpedia.org/resource/Swollen_Members
mu1813	music_band	http://dbpedia.org/resource/The_Calling
mu705	music_band	http://dbpedia.org/resource/The_Midnight_Beast
mu100	music_artist	http://dbpedia.org/resource/The_Rolling_Stones
mu6330	music_band	http://dbpedia.org/resource/This_Mortal_Coil
mu4679	music_band	http://dbpedia.org/resource/Bell_Biv_DeVoe
mu3498	music_artist	http://dbpedia.org/resource/Captain_Beefheart
mu3988	music_band	http://dbpedia.org/resource/Datarock
mu4047	music_band	http://dbpedia.org/resource/God_Module
mu1245	music_artist	http://dbpedia.org/resource/J_Dilla
mu1538	music_band	http://dbpedia.org/resource/Jack_Off_Jill
mu4738	music_band	http://dbpedia.org/resource/Low_(band)
mu2078	music_artist	http://dbpedia.org/resource/Magnetic_Man
mu4675	music_band	http://dbpedia.org/resource/Midlake
mu1841	music_band	http://dbpedia.org/resource/Operation_Ivy_(band)
mu1999	music_band	http://dbpedia.org/resource/Planetshakers
mu3201	music_band	http://dbpedia.org/resource/Powerglove_(band)
mu804	music_band	http://dbpedia.org/resource/Sevendust
mu5531	music_band	http://dbpedia.org/resource/Souls_of_Mischief
mu4233	music_band	http://dbpedia.org/resource/The_13th_Floor_Elevators
mu1138	music_band	http://dbpedia.org/resource/The_Kills
mu5210	music_artist	http://dbpedia.org/resource/Toby_Love
mu2763	music_artist	http://dbpedia.org/resource/Wade_Bowen
mu4915	music_artist	http://dbpedia.org/resource/Alex_Gaudino
mu3119	music_artist	http://dbpedia.org/resource/Amon_Tobin
mu2584	music_band	http://dbpedia.org/resource/Deaf_Havana
mu4023	music_band	http://dbpedia.org/resource/Funkadelic
mu4404	music_artist	http://dbpedia.org/resource/Josh_Pyke
mu5183	music_artist	http://dbpedia.org/resource/Linda_Ronstadt
mu4423	music_band	http://dbpedia.org/resource/Polar_Bear_Club
mu2046	music_artist	http://dbpedia.org/resource/Randy_Travis
mu206	music_artist	http://dbpedia.org/resource/Rob_Zombie
mu1623	music_band	http://dbpedia.org/resource/Scars_on_Broadway
mu5892	music_artist	http://dbpedia.org/resource/Tablo
mu2863	music_band	http://dbpedia.org/resource/Temple_of_the_Dog
mu949	music_band	http://dbpedia.org/resource/The_Hush_Sound
mu5274	music_band	http://dbpedia.org/resource/Voivod_(band)
mu5559	music_artist	http://dbpedia.org/resource/Becca_(musician)
mu5151	music_artist	http://dbpedia.org/resource/Brian_Joo
mu3518	music_band	http://dbpedia.org/resource/Candlemass
mu820	music_band	http://dbpedia.org/resource/Dance_Gavin_Dance
mu173	music_band	http://dbpedia.org/resource/Daughtry_(band)
mu1962	music_band	http://dbpedia.org/resource/Europe_(band)
mu1624	music_artist	http://dbpedia.org/resource/G-Dragon
mu2536	music_artist	http://dbpedia.org/resource/Gavin_Rossdale
mu486	music_band	http://dbpedia.org/resource/JLS
mu5769	music_band	http://dbpedia.org/resource/Make_Me_Famous
mu3527	music_band	http://dbpedia.org/resource/School_of_Seven_Bells
mu4547	music_artist	http://dbpedia.org/resource/The_Unseen_(band)
mu381	music_artist	http://dbpedia.org/resource/Tom_Waits
mu4558	music_artist	http://dbpedia.org/resource/Aly_&_Fila
mu6181	music_artist	http://dbpedia.org/resource/Bucky_Covington
mu3039	music_band	http://dbpedia.org/resource/Fokofpolisiekar
mu1710	music_artist	http://dbpedia.org/resource/Headhunterz
mu1834	music_artist	http://dbpedia.org/resource/Hikaru_Utada
mu1235	music_artist	http://dbpedia.org/resource/Jadakiss
mu1773	music_artist	http://dbpedia.org/resource/Jem_(singer)
mu341	music_band	http://dbpedia.org/resource/Matchbox_Twenty
mu1084	music_band	http://dbpedia.org/resource/New_Kids_on_the_Block
mu2487	music_artist	http://dbpedia.org/resource/T._Mills
mu1367	music_band	http://dbpedia.org/resource/Bombay_Bicycle_Club
mu515	music_band	http://dbpedia.org/resource/Cake_(band)
mu2811	music_band	http://dbpedia.org/resource/Chickenfoot
mu4291	music_artist	http://dbpedia.org/resource/Jimmy_Cliff
mu5758	music_band	http://dbpedia.org/resource/Kruder_&_Dorfmeister
mu3439	music_band	http://dbpedia.org/resource/M2M_(band)
mu6421	music_band	http://dbpedia.org/resource/NB_Ridaz
mu20	music_band	http://dbpedia.org/resource/Red_Hot_Chili_Peppers
mu6221	music_band	http://dbpedia.org/resource/Ride_(band)
mu544	music_band	http://dbpedia.org/resource/Scorpions_(band)
mu1174	music_band	http://dbpedia.org/resource/Stereos
mu6227	music_band	http://dbpedia.org/resource/The_Contortionist
mu651	music_band	http://dbpedia.org/resource/Wonder_Girls
mu3479	music_band	http://dbpedia.org/resource/After_School_(band)
mu4785	music_artist	http://dbpedia.org/resource/Angie_Stone
mu4439	music_artist	http://dbpedia.org/resource/Bohemia_(musician)
mu1753	music_artist	http://dbpedia.org/resource/Buena_Vista_Social_Club
mu754	music_artist	http://dbpedia.org/resource/Dean_Martin
mu2857	music_band	http://dbpedia.org/resource/Dirty_Projectors
mu1529	music_band	http://dbpedia.org/resource/Drop_Dead,_Gorgeous
mu1221	music_band	http://dbpedia.org/resource/Guster
mu1148	music_band	http://dbpedia.org/resource/Minor_Threat
mu2016	music_band	http://dbpedia.org/resource/Pinback
mu5392	music_artist	http://dbpedia.org/resource/Rosemary_Clooney
mu2350	music_band	http://dbpedia.org/resource/Sleep_(band)
mu1559	music_band	http://dbpedia.org/resource/The_Bird_and_the_Bee
mu1967	music_artist	http://dbpedia.org/resource/Yoko_Kanno
mu1796	music_band	http://dbpedia.org/resource/Ace_of_Base
mu1631	music_band	http://dbpedia.org/resource/Amber_Pacific
mu680	music_artist	http://dbpedia.org/resource/Asher_Roth
mu738	music_artist	http://dbpedia.org/resource/Behemoth_(band)
mu609	music_band	http://dbpedia.org/resource/Circa_Survive
mu1833	music_band	http://dbpedia.org/resource/Decapitated_(band)
mu3130	music_artist	http://dbpedia.org/resource/Donny_Osmond
mu748	music_artist	http://dbpedia.org/resource/Kelly_Rowland
mu4256	music_artist	http://dbpedia.org/resource/Kreayshawn
mu6064	music_artist	http://dbpedia.org/resource/Lucio_Battisti
mu3417	music_artist	http://dbpedia.org/resource/Mandisa
mu4921	music_band	http://dbpedia.org/resource/Midnight_Syndicate
mu5258	music_artist	http://dbpedia.org/resource/Oscar_Peterson
mu1892	music_band	http://dbpedia.org/resource/Outlandish
mu3982	music_band	http://dbpedia.org/resource/Petra_(band)
mu1511	music_artist	http://dbpedia.org/resource/Roy_Orbison
mu414	music_band	http://dbpedia.org/resource/Say_Anything_(band)
mu2582	music_band	http://dbpedia.org/resource/State_Radio
mu1682	music_artist	http://dbpedia.org/resource/The_Bloody_Beetroots
mu369	music_band	http://dbpedia.org/resource/The_Maine_(band)
mu2231	music_artist	http://dbpedia.org/resource/Vangelis
mu3769	music_band	http://dbpedia.org/resource/Walls_of_Jericho_(band)
mu546	music_band	http://dbpedia.org/resource/A_Rocket_to_the_Moon
mu2590	music_band	http://dbpedia.org/resource/Addison_Road_(band)
mu3079	music_band	http://dbpedia.org/resource/Choking_Victim
mu5760	music_artist	http://dbpedia.org/resource/Dia_Frampton
mu3144	music_band	http://dbpedia.org/resource/Everyday_Sunday
mu4296	music_band	http://dbpedia.org/resource/Fields_of_the_Nephilim
mu2465	music_artist	http://dbpedia.org/resource/Jello_Biafra
mu74	music_band	http://dbpedia.org/resource/Maroon_5
mu3214	music_band	http://dbpedia.org/resource/NYPC
mu5384	music_artist	http://dbpedia.org/resource/Pete_Rock
mu347	music_band	http://dbpedia.org/resource/R.E.M.
mu4859	music_band	http://dbpedia.org/resource/The_New_Cities
mu250	music_band	http://dbpedia.org/resource/Vampire_Weekend
mu1736	music_band	http://dbpedia.org/resource/Abandon_All_Ships
mu5275	music_band	http://dbpedia.org/resource/Blood_for_Blood
mu3840	music_band	http://dbpedia.org/resource/Calexico_(band)
mu974	music_artist	http://dbpedia.org/resource/Cat_Stevens
mu1908	music_band	http://dbpedia.org/resource/Godspeed_You!_Black_Emperor
mu131	music_artist	http://dbpedia.org/resource/Iron_Maiden
mu2328	music_artist	http://dbpedia.org/resource/Jenny_Lewis
mu3336	music_artist	http://dbpedia.org/resource/Jerrod_Niemann
mu2281	music_band	http://dbpedia.org/resource/Kataklysm
mu1762	music_band	http://dbpedia.org/resource/Malice_Mizer
mu2014	music_artist	http://dbpedia.org/resource/Natalie_Imbruglia
mu4518	music_band	http://dbpedia.org/resource/Poisonblack
mu971	music_artist	http://dbpedia.org/resource/Raphael_Saadiq
mu6080	music_band	http://dbpedia.org/resource/Spiritualized
mu3095	music_artist	http://dbpedia.org/resource/Tanya_Markova
mu3004	music_band	http://dbpedia.org/resource/The_Human_League
mu3141	music_artist	http://dbpedia.org/resource/Vanilla_Ice
mu920	music_artist	http://dbpedia.org/resource/Amanda_Palmer
mu526	music_artist	http://dbpedia.org/resource/Bassnectar
mu2225	music_band	http://dbpedia.org/resource/Darkest_Hour_(band)
mu5499	music_band	http://dbpedia.org/resource/Dog_Fashion_Disco
mu2055	music_band	http://dbpedia.org/resource/Electric_Six
mu6405	music_artist	http://dbpedia.org/resource/Jason_Gray_(musician)
mu861	music_band	http://dbpedia.org/resource/Kaiser_Chiefs
mu1676	music_artist	http://dbpedia.org/resource/Kierra_Sheard
mu1696	music_artist	http://dbpedia.org/resource/Mat_Kearney
mu4496	music_band	http://dbpedia.org/resource/Men_Without_Hats
mu3208	music_band	http://dbpedia.org/resource/Millencolin
mu2019	music_artist	http://dbpedia.org/resource/Pat_Metheny
mu1353	music_band	http://dbpedia.org/resource/Protest_the_Hero
mu1130	music_band	http://dbpedia.org/resource/Silverchair
mu1947	music_band	http://dbpedia.org/resource/Sixpence_None_the_Richer
mu3909	music_band	http://dbpedia.org/resource/The_Japanese_Popstars
mu4383	music_artist	http://dbpedia.org/resource/Ben_E._King
mu4098	music_artist	http://dbpedia.org/resource/Blaze_Ya_Dead_Homie
mu495	music_band	http://dbpedia.org/resource/Blessthefall
mu2658	music_artist	http://dbpedia.org/resource/Classified_(rapper)
mu5756	music_artist	http://dbpedia.org/resource/Faye_Wong
